,loss(1e-06),val loss(1e-06),loss(4.641588833612782e-06),val loss(4.641588833612782e-06),loss(2.1544346900318823e-05),val loss(2.1544346900318823e-05),loss(0.0001),val loss(0.0001),loss(0.00046415888336127773),val loss(0.00046415888336127773),loss(0.002154434690031882),val loss(0.002154434690031882),loss(0.01),val loss(0.01),loss(0.046415888336127725),val loss(0.046415888336127725),loss(0.21544346900318823),val loss(0.21544346900318823),loss(1.0),val loss(1.0),loss(10),val loss(10),loss(497),val loss(497),loss(984),val loss(984),loss(1470),val loss(1470),loss(1957),val loss(1957),loss(2444),val loss(2444),loss(2930),val loss(2930),loss(3417),val loss(3417),loss(3904),val loss(3904),loss(4391),val loss(4391),loss(4878),val loss(4878),loss(5364),val loss(5364),loss(5851),val loss(5851),loss(6338),val loss(6338),loss(6824),val loss(6824),loss(7311),val loss(7311),loss(7798),val loss(7798),loss(8285),val loss(8285),loss(8772),val loss(8772),loss(9258),val loss(9258),loss(9745),val loss(9745)
23,0.4705784239696808,0.39561667301384684,0.4908647972140452,0.4222947733449231,0.4974954585193548,0.4147408935530432,0.5315886185804106,0.4500262664163054,0.6289124450664021,0.5199666908221879,0.792369977858447,0.6465061619363982,1.1750955546189725,1.0079262287158683,1.6268575897823547,1.472368740918014,2.3563770416395795,2.236702282792829,22.22891651053744,27.65746214918315,0.047005461354961205,0.05598108056448675,0.5499790567902799,0.4570100146377909,0.6706381713261416,0.5614439377643792,0.7591112659123079,0.6182485500286365,0.8328140529747068,0.6856437127431625,0.9074480470967574,0.7523748240447397,0.9074751166516907,0.7399058408044242,1.0117343458045502,0.8356474359634475,1.009567795159451,0.8459025191556057,1.0141398087166835,0.8495306372642517,1.158323399234026,0.9776087999343872,1.1345446978794604,0.9646104574203491,1.1435744949216535,0.9702281951904297,1.152812491752601,0.9754056334495544,1.1591103976050543,0.9902825355529785,1.1520909933263428,0.9905304312705994,1.1757092885202844,1.0020828247070312,1.13928885579782,0.9688401818275452,1.1507889771840705,0.9705910086631775,1.1259163961586676,0.9611420631408691,1.370447039604187,1.1947377920150757
24,0.46270051740144325,0.3906054610689285,0.4838451117323019,0.40909457241960345,0.4909824899813039,0.41146307793156855,0.526364209676107,0.44454475576654445,0.625168271912496,0.5142362161810174,0.7887671559085718,0.6432033700896014,1.171631424851513,1.0046222012618493,1.6247144715855708,1.4701613961769442,2.3431175855687485,2.2214364390067867,22.06810072854337,27.46493371672231,0.0436198759791544,0.0560515097736982,0.5419981506587666,0.460501517432517,0.660803219200465,0.5443592564225784,0.7502122257782167,0.6170138233694537,0.8195753728994778,0.6797628182936184,0.8949217288478207,0.731440374357947,0.8932070121696633,0.7420868195336441,0.9973484412653744,0.8244864184427732,0.9949773602757226,0.8214968082352813,0.998357546084841,0.8198614120483398,1.1416537086923284,0.970586895942688,1.11903340347979,0.9455990791320801,1.1274447692241836,0.9498419165611267,1.1363050704371813,0.9627858400344849,1.1429941485881072,0.9669899940490723,1.1378382290247588,0.9649450778961182,1.1605051859395206,0.9960594773292542,1.1235339141858425,0.9557855725288391,1.1350007059024871,0.9548700451850891,1.1091675233327163,0.9510183334350586,1.356752872467041,1.1811443567276
25,0.45509316821230444,0.3856335197176252,0.4762299607630691,0.4037923296096877,0.48424297456804943,0.4105422887602463,0.5208365012462962,0.44250954351401683,0.6215805705294601,0.5118570542687852,0.7853413865772989,0.6417845889265315,1.1683154456489449,1.0013758774461416,1.6226783722103897,1.4680741786956788,2.330682404803398,2.2071337087988265,21.915076350040348,27.28152129450455,0.04316445907817751,0.055938280043031634,0.5362415713429635,0.4550740290561627,0.655234621738152,0.5351005560071598,0.7400624749598105,0.6078007981694978,0.8090936553178536,0.6559135562533815,0.8816242379002108,0.7276551714671656,0.8810456785071868,0.720574084320679,0.9816758906064491,0.8196292629970119,0.9797181887770996,0.8159873859048477,0.9868869449861114,0.8144910931587219,1.126607115639363,0.9524514079093933,1.1049135502452665,0.9332729578018188,1.1125372775950269,0.9384902119636536,1.1209351497163769,0.9524692296981812,1.126373599467368,0.9537414908409119,1.1236253314534477,0.9489479660987854,1.1469739000512247,0.9700994491577148,1.1079853680147276,0.9371286034584045,1.122215831102378,0.9486780762672424,1.0961602332776728,0.9208331108093262,1.343469262123108,1.1679723262786865
26,0.4475953600494112,0.38578857453585846,0.4699305198998742,0.39617880204041017,0.4777075245143084,0.4078821517270187,0.5164574493378354,0.4381946208441786,0.6179919133497055,0.5147657397932607,0.7820076122902918,0.6399775506827632,1.1651619985630843,0.9983719772893219,1.6207270614302054,1.4660444351252664,2.318990715128633,2.193703521648651,21.769246169589863,27.10637761007976,0.04259465348975147,0.05049199350075016,0.5290046332706972,0.43880063960778304,0.6475297812684002,0.5348001393778571,0.7313281304105971,0.5936030272779793,0.7985872333205132,0.6506746840447628,0.8709936154873448,0.7101509092476568,0.868989139198951,0.7141802539966376,0.9676391666580189,0.8051953481189136,0.9668843895303952,0.7941321883882795,0.9696930168101945,0.7960991859436035,1.1123711063532782,0.9424959421157837,1.091044266178646,0.9213612675666809,1.0978391565500987,0.9235177040100098,1.1069673286088617,0.9372949004173279,1.1114390304358939,0.9405240416526794,1.111884959396061,0.9389759302139282,1.129914818536691,0.9569166898727417,1.0935181800740508,0.9379370212554932,1.1067689926334379,0.9335494637489319,1.0824403380417957,0.9137787222862244,1.3305901288986206,1.1552250385284424
27,0.44089173451639435,0.3743307662714878,0.4625124058795624,0.3932199288471579,0.4717213308095565,0.4039519332312598,0.5127113504003659,0.4307765490609437,0.6148871517994882,0.5077317534409133,0.7789618410166256,0.6364670808679365,1.1621410802427226,0.9954594259778854,1.6188550279347207,1.4640952406258418,2.307970809422743,2.181048389256294,21.629953801686977,26.938801552157095,0.042403848948346125,0.07727458657985874,0.5240919331026542,0.45584595624742835,0.6400756306682507,0.5266283850951735,0.7251554512561683,0.5841291700971538,0.7887567089055366,0.6440585424747373,0.8597497164683198,0.7125587109274465,0.8575001046130326,0.7005906632087501,0.954624226963049,0.7945522650415674,0.9539703905062531,0.7980431981861885,0.9570636835325798,0.7829679846763611,1.0989961479063703,0.927824079990387,1.0785958436772174,0.9050772786140442,1.0839561142145884,0.91144859790802,1.09281286957204,0.9225373864173889,1.0967358176435429,0.9220561981201172,1.0957319380381954,0.9298515915870667,1.1157052649296877,0.9372405409812927,1.0811597042171817,0.9116148948669434,1.0924007458341862,0.9149614572525024,1.0677794759918202,0.9092356562614441,1.3181157112121582,1.142890453338623
28,0.4336777540125438,0.3766443670970466,0.45577241220860804,0.38490925058355474,0.4659881101778803,0.3936045834289983,0.507603235364633,0.4307879681364069,0.6118626147126344,0.5066643274476376,0.7760329197161377,0.6330920371515998,1.15923659105433,0.9925502266202654,1.6170641445758833,1.4622085780345748,2.2975540386706883,2.1691108015370486,21.49664905405216,26.778212497504473,0.04117736114134554,0.06524279029819692,0.5175308610152562,0.4481899663292128,0.6349893271219675,0.5172113235360883,0.7159970896925419,0.5846195277468912,0.7789133778592144,0.6365293931491269,0.8508851431099924,0.7053988080306594,0.8468109750943407,0.6976226970479993,0.9419425854015008,0.7812628414390123,0.9420583960825263,0.7814300238792532,0.9449851428196331,0.7852928042411804,1.085420608496042,0.9146585464477539,1.0650130403170284,0.8989503979682922,1.0705983594969763,0.900432288646698,1.0794568937457238,0.9082172513008118,1.082912946432416,0.911395788192749,1.0829397716908775,0.9227331280708313,1.1019204980596755,0.9295222759246826,1.0665777022560907,0.9021506309509277,1.079477758992324,0.9153636693954468,1.056710108467834,0.9063394069671631,1.3060286045074463,1.1309515237808228
29,0.42637333927428556,0.36577388984816417,0.4492351699312752,0.3807472766032947,0.4600333062302094,0.3870796540100586,0.5037693489967952,0.4258045449045491,0.6087872537024025,0.5051017954431731,0.7732624824381046,0.6309862456885464,1.1564627561097025,0.9899585915316502,1.615339015226232,1.4604186558371106,2.287698071305112,2.157825942462301,21.368878342445964,26.62429699075633,0.0391749014488764,0.0748982073560247,0.5118940822738082,0.42924468907816654,0.6270498537846013,0.5166359241372847,0.7080187549219186,0.5909846034543268,0.7715793027823983,0.6279649266174862,0.8408194665544274,0.6816480931977333,0.8378976522928143,0.6834239409181285,0.9311919757070879,0.7667227851199399,0.9309203932443113,0.7600046404476823,0.933100250533081,0.7618092894554138,1.0727380977036587,0.9023025035858154,1.0528767429051367,0.8842386603355408,1.0580021973693596,0.8852803111076355,1.0668083088528872,0.8970152735710144,1.0703728522686788,0.9084959030151367,1.0706230805065768,0.9032308459281921,1.0885159978259826,0.909176766872406,1.0544030052873035,0.8906552195549011,1.0669242354770268,0.8910434246063232,1.0459077987015217,0.8771656155586243,1.294310450553894,1.1193972826004028
30,0.4201646686028431,0.35990903991196543,0.44203852401628685,0.3767053242093824,0.4541242849129539,0.3833126782490115,0.4995165663293963,0.42048437712815007,0.6063723220526713,0.501933713323377,0.7706460665867474,0.6294985163387994,1.1538074152233542,0.9872428445393229,1.6136752196615816,1.458706820304758,2.2783517890615057,2.1471183906047804,21.246383551513922,26.476296369430468,0.04089592510605926,0.057674709004992296,0.504643722990955,0.42540870648005913,0.6224115415375437,0.5103176168620293,0.7021990032793008,0.568254292011261,0.7622172377242866,0.6228774483421166,0.8298763464755924,0.674827795780351,0.8274192578245763,0.6770810809335098,0.9188554504151342,0.7613126774139592,0.9227147920918257,0.7601887258990058,0.920476499534742,0.7638465166091919,1.0614163988122212,0.9004068970680237,1.0415197207537474,0.8745492696762085,1.0476755759849372,0.8703909516334534,1.0546591836529062,0.8890947699546814,1.0586725470957357,0.8875858783721924,1.059369463722421,0.89153653383255,1.0767170569173736,0.9005614519119263,1.0424303110591444,0.866669237613678,1.055897994149092,0.8918498754501343,1.0334991543277097,0.8638395667076111,1.2829428911209106,1.1082067489624023
31,0.4134924680330987,0.35115484910939126,0.4362129445073542,0.37135948761930604,0.4485798986218659,0.3774645349368673,0.49566736186449806,0.4178482311699778,0.6035657747058516,0.501174181670391,0.7681230705416833,0.6276226603338871,1.1512510783706584,0.9846666223309898,1.6120739914320137,1.4570297231815132,2.26946594909621,2.1369568296253973,21.128579198720825,26.33389926403027,0.03894245472730445,0.05940522510429908,0.5000372224095052,0.42628660816056974,0.6164578878127226,0.5124096212715938,0.6948185357881118,0.5677364694661108,0.7543820264707657,0.6192351662319869,0.8219868064049025,0.6672785590434896,0.8177625228038746,0.6664059212055112,0.9083497251223882,0.7479014612477402,0.9093244810236485,0.7463975994457752,0.909296516726236,0.7491994500160217,1.050820256466129,0.8867591619491577,1.0288997002171516,0.8662053346633911,1.0355878049009821,0.8665366768836975,1.0428815712618058,0.8735755085945129,1.0449569777135912,0.8804923295974731,1.047587625915543,0.8915228247642517,1.0638688353895223,0.8858721256256104,1.0304067061459976,0.8719271421432495,1.0429047386544739,0.8634011745452881,1.022301807759541,0.8481464385986328,1.2719035148620605,1.097357153892517
32,0.4066375574464979,0.34726682256888874,0.42986601983173617,0.3698438306160161,0.4429108316253674,0.3742642931456636,0.49191036430794866,0.42074868711344715,0.6010755672217516,0.4974755424584074,0.7657004672298069,0.6251349789755685,1.1487872596029258,0.9823715575222899,1.6105275806859556,1.455424568101103,2.261011650624674,2.1273076176056134,21.01522460720244,26.196821240955973,0.03791553470396412,0.05627844601942988,0.4969706579377677,0.4138022689726846,0.6102373410457829,0.5079957706000418,0.6880548349584048,0.5648317660751014,0.7472924908165323,0.617205012652087,0.8130210082307114,0.6618899619638039,0.8099247571014024,0.6631550034278719,0.8974983073736595,0.744899814381388,0.8984553012987355,0.7398671906569908,0.8990093636537222,0.7364946007728577,1.0377759170018446,0.8697035312652588,1.0180469669153165,0.8572221994400024,1.0223730714704025,0.854805588722229,1.0316914905457084,0.8606478571891785,1.033321316698504,0.8675511479377747,1.0362877245252715,0.8754743933677673,1.0521403968976424,0.8851885199546814,1.0188670755350144,0.8461101651191711,1.0387743450177518,0.8573781847953796,1.0142162057483668,0.8566246032714844,1.2611714601516724,1.0868345499038696
33,0.4005541871730458,0.34567602389845353,0.42356609243836507,0.36039174894981196,0.4375497169008984,0.3722256338361449,0.4881050806830882,0.41322110982364035,0.5985785969469473,0.4935387077589928,0.7633447218852633,0.62234476769499,1.1464113054304872,0.9801677223496836,1.6090306448655107,1.4538482574406515,2.2529651305686516,2.118112164177918,20.90609796483924,26.064688775574634,0.037287933488647375,0.04713186180090596,0.48916726446628817,0.41199156369628576,0.6059147131571468,0.5131754356652057,0.6820855578011032,0.5610631241880614,0.7399043713000079,0.605126545214888,0.8041150441959982,0.6594724022696171,0.8018277299716082,0.659429376935724,0.8878733181659841,0.736665781583692,0.8887250005189672,0.7314786068911623,0.8890851394894063,0.7200806140899658,1.0271433365045295,0.8674407601356506,1.0073492355136275,0.8424146771430969,1.0116174780937144,0.8445621132850647,1.0210588253724875,0.852417528629303,1.0213950579933413,0.8555774688720703,1.0249519952325836,0.8618292808532715,1.0401281361215355,0.8679754137992859,1.007848582676339,0.8407773971557617,1.023378352992898,0.8568947315216064,1.0037858525565369,0.8530959486961365,1.250731348991394,1.0766181945800781
34,0.39465285754925533,0.34235756206395,0.41783764740024976,0.3589817702476614,0.43120994417406827,0.36418141135441257,0.48466533060377226,0.4123901195714039,0.5964952477190419,0.49471771476304005,0.7612733709194405,0.6207871492273115,1.1441323146873894,0.9778876385665293,1.6075793516091532,1.4523271022759048,2.2452856667167778,2.1093208112152926,20.800898312274587,25.937083724449423,0.03566151588002154,0.08429993414480624,0.4835965549872434,0.4055008200992798,0.6024831277336935,0.4986091116672666,0.6774741287351327,0.5573153773258472,0.7333429813262681,0.6006099288980362,0.7966351640903381,0.6451672134728267,0.7941913448767273,0.6439403738881567,0.8781577561560994,0.7262146385726083,0.8795785973474514,0.7275922673089164,0.8797146256242794,0.721701443195343,1.016571735779159,0.8510837554931641,0.9974233784878663,0.8345651030540466,1.0007092228175556,0.837735652923584,1.0099584887858353,0.8458524346351624,1.0104270250874339,0.8452453017234802,1.0149106176282394,0.8524021506309509,1.029376371350883,0.864284873008728,0.9969161934825688,0.8500759601593018,1.0115485341442494,0.8350130915641785,0.9946752989212632,0.8317599296569824,1.2405669689178467,1.0666884183883667
35,0.3885281457969505,0.3361159052461239,0.4111877506546267,0.35296558877223816,0.4267395854730249,0.3657832443714142,0.4812652969433749,0.4106622118080778,0.594157698611347,0.49242601934912167,0.7591339574097486,0.6191087517245063,1.14191036466576,0.9757464352499675,1.6061810523806748,1.4508622843643715,2.237925406148215,2.100955587185075,20.699309146973096,25.81383844009174,0.034614000472552184,0.06310615985163401,0.48018074215161854,0.41828324101094544,0.5980433480564663,0.4911027632617011,0.6705424823841724,0.5484698455909203,0.7264468175989349,0.5912671381323208,0.7892834609505334,0.6429592840190004,0.7863252013998193,0.6474664598850194,0.8695849783852383,0.7284958929263899,0.8708718563667501,0.7173773298122613,0.8699481538285225,0.7096934914588928,1.0059283333108509,0.8437345027923584,0.9878820140524484,0.8245877623558044,0.9903631846558565,0.8235259056091309,0.9996756271988139,0.8359826803207397,0.9997482344821639,0.8327200412750244,1.0051442625340343,0.8360874652862549,1.0189480630112282,0.8542574048042297,0.9924693500891657,0.8221253156661987,1.0064244233075628,0.8291733264923096,0.9829928479113904,0.8255385160446167,1.2306616306304932,1.057029128074646
36,0.3818308325533135,0.32877761825845747,0.40522145622812705,0.34738432395047153,0.42101775571099914,0.3676660052954857,0.47760207050882775,0.4096037523206232,0.591871510584456,0.4954860533399535,0.7571106333497734,0.6179711778175655,1.1397857750238916,0.973678963994745,1.6048264904166565,1.4494394711085727,2.230898265706508,2.092957614442985,20.601172906866804,25.694580581740205,0.034082309969616295,0.05472019045462309,0.47531034465384153,0.4087111968675564,0.5938314121952419,0.48794086537337655,0.6660958187833329,0.5437076076351363,0.7205226856968597,0.588510995486687,0.7823578005206469,0.6366069037338783,0.7798617065044597,0.6326168901814616,0.8610040524361866,0.7116515958544068,0.8625499375848785,0.7142997886159738,0.8608278613570044,0.7044967412948608,0.9965967838185577,0.8369971513748169,0.9779592375072717,0.8218878507614136,0.9807906247763343,0.8148596286773682,0.9898477350949874,0.8266243934631348,0.989594872197229,0.829384446144104,0.9960992102686597,0.8412311673164368,1.0085770058717527,0.8455013632774353,0.9765466183133465,0.8097189664840698,1.0023987711852118,0.8222679495811462,0.9748159247217819,0.8216990232467651,1.2210031747817993,1.0476247072219849
37,0.37595225437107055,0.3274893355340206,0.3993589583973569,0.3464576861688069,0.4169345403739035,0.3553293638335073,0.4745615325076816,0.40321850773736173,0.5899869067905009,0.4893138486763527,0.7551658737164023,0.6167610896632002,1.1377093790860713,0.9716508054968171,1.603510367081311,1.448052935060022,2.22415976472975,2.0852864389936325,20.506198518223613,25.579119749022233,0.03220205996357566,0.049163740051433154,0.46905823774127364,0.3985178319544628,0.5875969682674398,0.4849069784427511,0.660612675579711,0.5558542347159879,0.7143573216195593,0.5878103417275574,0.7753663657872477,0.6405217214758173,0.7722199836591992,0.6247041314987126,0.8523521832162261,0.7007074462075539,0.8551920797349001,0.6952170907570223,0.8525956138333888,0.704896092414856,0.9872039727885763,0.8268392086029053,0.9685219220102231,0.8066380620002747,0.9713295902148952,0.8161888718605042,0.9802446243088939,0.8140227794647217,0.9798825172842192,0.8192875981330872,0.9868060631407047,0.8307584524154663,0.9985321389705233,0.8345612287521362,0.9672593162144191,0.7998351454734802,0.9837888944938037,0.8303670287132263,0.9649932001112913,0.8274429440498352,1.2115780115127563,1.03846275806427
